"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 05 19:55:46 GMT 2023","Sat Aug 05 19:57:03 GMT 2023","76264","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnAuth","TC_11-02-07_02 (UnAuth) [1] cn, ?country=hk","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Sat Aug 05 19:54:36 GMT 2023","Sat Aug 05 19:54:43 GMT 2023","6341","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnAuth","TC_11-02-07_01 (UnAuth) [1] cn, ?country=hk","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"broken","Sat Aug 05 19:54:20 GMT 2023","Sat Aug 05 19:54:35 GMT 2023","15079","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnReg","TC_11-02-07_01 (UnReg) [1] cn, ?country=hk","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"broken","Sat Aug 05 19:54:49 GMT 2023","Sat Aug 05 19:55:46 GMT 2023","57365","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnReg","TC_11-02-07_02 (UnReg) [1] cn, ?country=hk","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
