"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Aug 13 14:40:29 GMT 2023","Sun Aug 13 14:40:53 GMT 2023","24164","","US_11_02_07.StartTradingTest","","US_11_02_07.StartTradingTest","startTradingUnReg","TC_11-02-07_03 (UnReg) [1] zh, Taiwan","Check: Education > Menu Item [ETF trading] > Test button [StartTrading]"
"skipped","Sun Aug 13 14:37:38 GMT 2023","Sun Aug 13 14:37:38 GMT 2023","0","","US_11_02_07.CreateVerifyYourAccountTest","","US_11_02_07.CreateVerifyYourAccountTest","startTradingUnReg","TC_11-02-07_06 (UnReg)","Check: Education > Menu Item [ETF trading] > Test button [Create & verify your account]"
"broken","Sun Aug 13 14:39:49 GMT 2023","Sun Aug 13 14:40:27 GMT 2023","38155","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnAuth","TC_11-02-07_02 (UnAuth) [1] zh, Taiwan","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Sun Aug 13 14:39:25 GMT 2023","Sun Aug 13 14:39:49 GMT 2023","24395","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnReg","TC_11-02-07_02 (UnReg) [1] zh, Taiwan","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Sun Aug 13 14:41:31 GMT 2023","Sun Aug 13 14:42:03 GMT 2023","32730","","US_11_02_07.StartTradingTest","","US_11_02_07.StartTradingTest","startTradingAuth","TC_11-02-07_03 (Auth) [1] zh, Taiwan","Check: Education > Menu Item [ETF trading] > Test button [StartTrading]"
"broken","Sun Aug 13 14:38:09 GMT 2023","Sun Aug 13 14:38:44 GMT 2023","34950","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnReg","TC_11-02-07_01 (UnReg) [1] zh, Taiwan","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"broken","Sun Aug 13 14:38:44 GMT 2023","Sun Aug 13 14:39:23 GMT 2023","38704","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnAuth","TC_11-02-07_01 (UnAuth) [1] zh, Taiwan","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"broken","Sun Aug 13 14:40:53 GMT 2023","Sun Aug 13 14:41:31 GMT 2023","37683","","US_11_02_07.StartTradingTest","","US_11_02_07.StartTradingTest","StartTradingUnAuth","TC_11-02-07_03 (UnAuth) [1] zh, Taiwan","Check: Education > Menu Item [ETF trading] > Test button [StartTrading]"
