"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 18:43:30 GMT 2023","Fri Aug 04 18:44:11 GMT 2023","40480","","US_11_02_07.TradeTest","","US_11_02_07.TradeTest","tradeUnAuth","TC_11-02-07_02 (UnAuth) [1] es, ?country=es","Check: Education > Menu Item [ETF trading] > Test button [Trade]"
"passed","Fri Aug 04 18:43:01 GMT 2023","Fri Aug 04 18:43:30 GMT 2023","29193","","US_11_02_07.TradeTest","","US_11_02_07.TradeTest","tradeUnReg","TC_11-02-07_02 (UnReg) [1] es, ?country=es","Check: Education > Menu Item [ETF trading] > Test button [Trade]"
"passed","Fri Aug 04 18:42:26 GMT 2023","Fri Aug 04 18:42:59 GMT 2023","33351","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logIn","TC_11-02-07_01 (UnReg) [1] es, ?country=es","Check: Education > Menu Item [ETF trading] > Test button [Log in]"
