"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 08 16:14:40 GMT 2023","Tue Aug 08 16:16:28 GMT 2023","108790","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnAuth","TC_11-02-07_02 (UnAuth) [1] de, ?country=de","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Tue Aug 08 16:12:34 GMT 2023","Tue Aug 08 16:13:45 GMT 2023","71132","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnAuth","TC_11-02-07_01 (UnAuth) [1] de, ?country=de","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"broken","Tue Aug 08 16:13:48 GMT 2023","Tue Aug 08 16:14:40 GMT 2023","51745","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnReg","TC_11-02-07_02 (UnReg) [1] de, ?country=de","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Tue Aug 08 16:11:38 GMT 2023","Tue Aug 08 16:12:34 GMT 2023","56238","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnReg","TC_11-02-07_01 (UnReg) [1] de, ?country=de","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
