"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Aug 06 16:08:39 GMT 2023","Sun Aug 06 16:09:44 GMT 2023","65458","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnAuth","TC_11-02-07_01 (UnAuth) [1] pl, ?country=pl","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"broken","Sun Aug 06 16:09:46 GMT 2023","Sun Aug 06 16:10:13 GMT 2023","27284","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnReg","TC_11-02-07_02 (UnReg) [1] pl, ?country=pl","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Sun Aug 06 16:10:14 GMT 2023","Sun Aug 06 16:11:22 GMT 2023","68662","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnAuth","TC_11-02-07_02 (UnAuth) [1] pl, ?country=pl","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Sun Aug 06 16:08:07 GMT 2023","Sun Aug 06 16:08:39 GMT 2023","32196","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnReg","TC_11-02-07_01 (UnReg) [1] pl, ?country=pl","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
