"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 12 15:41:24 GMT 2023","Sat Aug 12 15:41:38 GMT 2023","14007","","US_11_02_07.StartTradingTest","","US_11_02_07.StartTradingTest","StartTradingUnAuth","TC_11-02-07_03 (UnAuth) [1] el, Greece","Check: Education > Menu Item [ETF trading] > Test button [StartTrading]"
"broken","Sat Aug 12 15:41:38 GMT 2023","Sat Aug 12 15:41:52 GMT 2023","13903","","US_11_02_07.StartTradingTest","","US_11_02_07.StartTradingTest","startTradingAuth","TC_11-02-07_03 (Auth) [1] el, Greece","Check: Education > Menu Item [ETF trading] > Test button [StartTrading]"
"broken","Sat Aug 12 15:40:54 GMT 2023","Sat Aug 12 15:41:07 GMT 2023","13482","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnAuth","TC_11-02-07_02 (UnAuth) [1] el, Greece","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Sat Aug 12 15:41:10 GMT 2023","Sat Aug 12 15:41:24 GMT 2023","13780","","US_11_02_07.StartTradingTest","","US_11_02_07.StartTradingTest","startTradingUnReg","TC_11-02-07_03 (UnReg) [1] el, Greece","Check: Education > Menu Item [ETF trading] > Test button [StartTrading]"
"broken","Sat Aug 12 15:40:05 GMT 2023","Sat Aug 12 15:40:24 GMT 2023","18889","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnReg","TC_11-02-07_01 (UnReg) [1] el, Greece","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"broken","Sat Aug 12 15:40:39 GMT 2023","Sat Aug 12 15:40:54 GMT 2023","14182","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnReg","TC_11-02-07_02 (UnReg) [1] el, Greece","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Sat Aug 12 15:40:24 GMT 2023","Sat Aug 12 15:40:38 GMT 2023","13781","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnAuth","TC_11-02-07_01 (UnAuth) [1] el, Greece","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"skipped","Sat Aug 12 15:39:24 GMT 2023","Sat Aug 12 15:39:24 GMT 2023","0","","US_11_02_07.CreateVerifyYourAccountTest","","US_11_02_07.CreateVerifyYourAccountTest","startTradingUnReg","TC_11-02-07_06 (UnReg)","Check: Education > Menu Item [ETF trading] > Test button [Create & verify your account]"
