"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 16:45:53 GMT 2023","Tue Aug 08 16:46:17 GMT 2023","23356","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnReg","TC_11-02-07_01 (UnReg) [1] de, ?country=de","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"passed","Tue Aug 08 16:46:17 GMT 2023","Tue Aug 08 16:46:43 GMT 2023","26201","","US_11_02_07.LogInTest","","US_11_02_07.LogInTest","logInUnAuth","TC_11-02-07_01 (UnAuth) [1] de, ?country=de","Check: Education > Menu Item [ETF trading] > Test button [LogIn]"
"passed","Tue Aug 08 16:46:52 GMT 2023","Tue Aug 08 16:47:14 GMT 2023","21619","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnAuth","TC_11-02-07_02 (UnAuth) [1] de, ?country=de","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
"broken","Tue Aug 08 16:46:45 GMT 2023","Tue Aug 08 16:46:52 GMT 2023","7293","","US_11_02_07.SignUpTest","","US_11_02_07.SignUpTest","signUpUnReg","TC_11-02-07_02 (UnReg) [1] de, ?country=de","Check: Education > Menu Item [ETF trading] > Test button [SignUp]"
